Date,Open,High,Low,Close,Adjusted_close,Volume
2001-03-14,53.1,54.6,51.85,53.5,42.3361,1570600
2001-03-15,54.45,55.4,54.05,54.12,42.8267,1916400
2001-03-16,54.12,55.03,53.4,54.38,43.0327,1685300
2001-03-19,54.63,55.16,52.3,53.94,42.6845,1508200
2001-03-20,54.0,54.55,51.65,51.7,40.912,1634500
2001-03-21,51.05,52.09,49.2,49.2,38.9334,2684500
2001-03-22,48.45,49.0,46.9,47.84,37.8573,3464000
2001-03-23,48.25,51.5,48.0,51.04,40.3897,1687000
2001-03-26,51.8,53.09,50.46,51.21,40.5243,1224000
2001-03-27,51.2,54.85,50.55,54.48,43.1119,2060000
2001-03-28,53.3,55.5,53.0,54.95,43.4839,2250300
2001-03-29,54.55,55.1,52.1,53.0,41.9407,3012000
2001-03-30,53.6,55.5,53.34,55.5,43.919,2465500
2001-04-02,53.6,56.52,52.9,56.15,44.4332,2701800
2001-04-03,55.75,56.2,53.84,53.85,42.6128,1794600
2001-04-04,53.85,54.33,51.61,52.35,41.4262,1308100
2001-04-05,53.45,55.29,53.31,55.06,43.571000000000005,1335900
2001-04-06,54.25,55.47,53.59,53.78,42.5579,1181700
2001-04-09,53.79,55.3,53.79,55.0,43.5234,1536100
2001-04-10,55.85,58.9,55.59,58.2,46.0555,2268300
2001-04-11,61.4,61.49,59.65,60.13,47.5829,3316600
2001-04-12,59.4,60.5,59.05,59.75,47.2826,1873600
2001-04-16,59.95,60.7,58.6,59.05,46.7282,1098700
2001-04-17,59.05,60.9,58.39,58.39,46.206,1649800
2001-04-18,60.65,66.35,60.61,66.0,52.2283,3656400
2001-04-19,64.5,65.56,62.51,63.77,50.4635,3129500
2001-04-20,62.4,63.37,62.305,62.9,49.7752,2038700
2001-04-23,63.0,63.2,61.81,62.36,49.3475,1223100
2001-04-24,62.3,62.85,60.9,61.4,48.5879,1171100
2001-04-25,61.4,62.2,60.53,61.96,49.031000000000006,1295000
2001-04-26,61.9,63.5,61.7,62.77,49.6721,1020100
2001-04-27,63.7,64.2,63.2,63.99,50.6374,906100
2001-04-30,64.1,64.95,62.52,62.86,49.743,995300
2001-05-01,62.61,63.94,62.05,63.87,50.5425,886700
2001-05-02,63.87,64.89,63.5,64.44,50.9936,771200
2001-05-03,64.2,64.9,63.0,63.42,50.1862,1273500
2001-05-04,62.45,65.6,61.65,65.11,51.5239,1906600
2001-05-07,65.18,65.54,64.8,65.25,51.6557,1284400
2001-05-08,64.5,64.87,64.02,64.2,50.8241,1582800
2001-05-09,63.3,63.75,62.8,63.75,50.4679,1809400
2001-05-10,64.5,65.05,63.6,63.8,50.5082,1259200
2001-05-11,63.8,64.9,63.49,63.98,50.6504,1575200
2001-05-14,63.83,64.46,62.9,63.24,50.0646,907400
2001-05-15,63.4,64.55,62.43,64.33,50.9271,1412700
2001-05-16,63.7,66.8,63.21,66.6,52.7245,1849400
2001-05-17,66.42,67.25,66.12,66.77,52.858999999999995,2108700
2001-05-18,66.67,67.0,65.4,66.57,52.7006,826400
2001-05-21,66.4,69.0,65.97,68.97,54.6005,1119700
2001-05-22,70.0,72.58,69.75,72.06,57.0468,3476300
2001-05-23,69.5,71.77,69.15,69.5,55.0199,3719200
2001-05-24,69.3,69.7,67.55,68.01,53.8408,1681400
2001-05-25,66.85,67.84,66.85,67.23,53.2229,785100
2001-05-29,68.2,68.3,66.34,66.6,52.7245,1034300
2001-05-30,66.45,67.34,65.0,65.64,51.9644,1392500
2001-05-31,66.4,66.44,64.94,65.11,51.5445,1082800
2001-06-01,65.8,67.05,64.7,67.05,53.0809,1205400
2001-06-04,66.8,67.5,66.02,67.5,53.4368,930400
2001-06-05,67.4,69.0,67.31,69.0,54.6245,1099800
2001-06-06,68.35,68.36,66.16,66.25,52.4474,1418200
2001-06-07,66.1,66.11,65.12,66.11,52.3364,1129000
2001-06-08,65.98,66.24,65.45,65.85,52.1304,585200
2001-06-11,65.85,66.97,65.01,65.52,51.8691,1186500
2001-06-12,64.22,65.6,63.28,65.49,51.8454,1504100
2001-06-13,64.89,65.45,63.34,63.61,50.3572,1659000
2001-06-14,62.2,62.36,59.8,60.5,47.8952,2754900
2001-06-15,59.0,61.38,59.0,60.25,47.6972,2953100
2001-06-18,60.0,60.1,58.5,59.23,46.8898,1981900
2001-06-19,60.3,60.79,59.6,60.12,47.5946,1623000
2001-06-20,60.3,61.5,60.0,60.51,47.9028,2012600
2001-06-21,60.9,63.4,60.65,62.9,49.7952,2301000
2001-06-22,63.14,63.14,61.35,61.93,49.027,1206300
2001-06-25,62.03,62.12,59.6,60.41,47.8237,1263300
2001-06-26,58.6,59.75,58.6,59.55,47.1429,1814300
2001-06-27,60.0,61.04,58.0,58.0,45.9161,3817100
2001-06-28,58.35,61.45,58.35,60.5,47.8952,3213100
2001-06-29,60.2,61.41,59.8,60.15,47.6182,2181100
2001-07-02,60.6,61.45,60.2,60.98,48.2753,1583900
2001-07-03,60.95,61.36,60.68,61.03,48.3151,924500
2001-07-05,61.03,62.15,60.71,62.0,49.0826,2139600
2001-07-06,62.0,62.05,59.76,60.12,47.5946,1364000
2001-07-09,60.25,60.3,58.66,59.26,46.9135,1983900
2001-07-10,59.6,59.98,58.6,59.0,46.708,1888000
2001-07-11,58.9,59.15,57.33,58.94,46.6605,1879300
2001-07-12,61.25,63.3,60.75,63.14,49.9853,2844400
2001-07-13,63.1,65.9,62.85,65.61,51.9407,2919200
2001-07-16,65.61,66.4,64.12,64.72,51.2361,1702300
2001-07-17,64.4,67.25,64.4,67.01,53.0489,2099600
2001-07-18,65.7,67.02,64.68,65.48,51.8377,3023700
2001-07-19,65.6,65.7,62.12,63.29,50.1041,3419400
2001-07-20,63.75,63.8,62.45,63.43,50.2148,2104700
2001-07-23,63.6,64.3,63.33,63.53,50.2938,1429400
2001-07-24,63.54,64.47,61.79,62.24,49.2727,1517100
2001-07-25,63.55,63.55,61.3,62.25,49.2809,1166100
2001-07-26,62.25,63.13,61.5,62.7,49.637,1426000
2001-07-27,62.4,64.65,62.4,64.36,50.9508,918800
2001-07-30,64.36,64.75,62.5,63.17,50.0093,958500
2001-07-31,63.17,65.6,63.17,64.27,50.8798,1488700
2001-08-01,64.25,66.74,64.0,65.67,51.9881,1059800
2001-08-02,66.3,66.73,65.65,65.9,52.1704,1151700
2001-08-03,65.9,65.9,64.81,65.69,52.0037,659800
2001-08-06,65.9,66.65,64.79,64.95,51.43899999999999,657200
2001-08-07,64.9,65.9,64.22,64.3,50.9239,871300
2001-08-08,64.2,64.2,62.24,62.53,49.5222,1606600
2001-08-09,62.53,62.54,60.62,62.22,49.2773,1858400
2001-08-10,62.22,62.44,60.8,62.02,49.1185,1180800
2001-08-13,62.35,63.17,61.03,62.89,49.8077,1281200
2001-08-14,63.0,64.4,63.0,64.12,50.7821,1192700
2001-08-15,64.12,64.67,63.05,63.61,50.3776,961400
2001-08-16,63.37,63.37,61.2,62.0,49.1025,1343700
2001-08-17,61.8,61.81,60.25,61.01,48.3186,1274000
2001-08-20,61.15,62.21,61.02,61.84,48.9759,803300
2001-08-21,62.02,62.49,59.33,59.37,47.02,1536000
2001-08-22,59.9,60.65,58.62,60.25,47.7168,2566300
2001-08-23,60.25,60.8,59.8,60.21,47.6852,1001500
2001-08-24,60.36,60.49,57.7,59.15,46.8459,3016700
2001-08-27,59.2,59.2,58.28,58.78,46.552,1694000
2001-08-28,58.95,59.05,56.67,57.4,45.4598,1986900
2001-08-29,57.4,57.75,56.08,56.68,44.8892,1790300
2001-08-30,55.9,56.3,54.35,55.24,43.748999999999995,3013400
2001-08-31,55.25,56.2,54.7,55.61,44.0424,1915700
2001-09-04,53.5,54.57,51.25,52.76,41.7844,6321700
2001-09-05,52.95,53.2,50.75,52.48,41.5626,3970000
2001-09-06,52.1,52.1,49.7,50.24,39.7889,3108400
2001-09-07,48.6,49.85,48.05,48.5,38.4111,4141400
2001-09-10,48.1,51.3,48.1,50.37,39.891999999999996,3408700
2001-09-17,45.0,46.75,43.5,44.92,35.5756,3915200
2001-09-18,45.46,45.5,41.65,41.96,33.2314,3054200
2001-09-19,42.1,42.95,37.57,40.08,31.7423,3561200
2001-09-20,40.08,40.25,38.15,39.95,31.6396,2927900
2001-09-21,38.55,40.0,36.4,40.0,31.6794,5172000
2001-09-24,43.5,44.2,42.5,43.05,34.0948,4101500
2001-09-25,43.2,44.6,41.91,42.8,33.8969,3087700
2001-09-26,44.0,44.58,42.9,43.77,34.6651,2715600
2001-09-27,44.0,44.53,42.5,43.72,34.6253,2139200
2001-09-28,44.6,46.55,44.12,46.03,36.4548,2851700
2001-10-01,46.25,47.25,45.87,46.55,36.8666,2012700
2001-10-02,46.75,47.42,46.0,47.02,37.239000000000004,2058800
2001-10-03,46.73,48.68,46.15,48.51,38.419000000000004,2024000
2001-10-04,49.1,49.76,47.8,48.05,38.0544,1901600
2001-10-05,47.5,47.9,45.87,47.0,37.2231,2111500
2001-10-08,47.01,47.01,45.0,45.39,35.9477,1455000
2001-10-09,45.85,46.8,45.39,45.86,36.3205,1549600
2001-10-10,45.97,48.3,45.5,47.97,37.991,1779500
2001-10-11,48.8,50.25,46.9,47.7,37.7775,3298000
2001-10-12,47.7,47.7,42.55,44.8,35.4805,7981100
2001-10-15,44.8,44.85,42.06,42.5,33.6596,5069400
2001-10-16,42.75,45.0,42.38,43.13,34.1583,3913900
2001-10-17,49.0,49.0,47.83,47.89,37.9278,9375000
2001-10-18,48.35,49.35,47.72,48.65,38.5296,3286700
2001-10-19,47.75,48.23,45.5,47.67,37.7538,7443300
2001-10-22,47.8,49.05,46.76,47.65,37.7379,4494800
2001-10-23,47.66,48.38,47.1,47.6,37.6982,2988400
2001-10-24,47.61,47.75,45.3,45.85,36.3122,5336900
2001-10-25,45.75,46.35,43.0,44.81,35.4884,6485600
2001-10-26,44.81,46.68,44.42100000000001,46.12,36.5259,3480200
2001-10-29,45.6,45.61,44.5,44.51,35.2509,4057100
2001-10-30,44.4,44.49,43.0,43.56,34.4984,2939600
2001-10-31,43.6,43.8,41.0,41.31,32.7171,5972100
2001-11-01,41.8,44.2,41.25,43.45,34.4116,5986100
2001-11-02,43.4,44.54,42.64,44.04,34.879,3302100
2001-11-05,44.01,45.2,44.01,44.75,35.4625,1723300
2001-11-06,44.95,47.6,44.5,47.13,37.3487,3503500
2001-11-07,47.0,50.01,46.75,49.76,39.4327,4651500
2001-11-08,50.0,54.0,49.66,50.0,39.6232,4889500
2001-11-09,50.0,51.3,48.81,50.65,40.1379,2696700
2001-11-12,50.66,52.0,49.15,51.8,41.0493,2893700
2001-11-13,52.6,54.24,51.9,53.88,42.6978,3612200
2001-11-14,54.2,54.6,53.63,54.5,43.1889,3344000
2001-11-15,53.45,55.6,53.2,54.63,43.2922,3194500
2001-11-16,53.02,53.65,51.1,51.9,41.129,4056200
2001-11-19,51.9,53.12,50.78,51.85,41.0889,2905500
2001-11-20,51.86,51.86,50.8,51.12,40.5106,2396900
2001-11-21,51.13,51.5,49.66,50.4,39.9404,2665100
2001-11-23,50.41,52.12,50.35,52.04,41.2396,1016500
2001-11-26,52.55,53.2,51.75,53.06,42.0478,1562200
2001-11-27,52.81,55.0,52.81,54.45,43.1496,2820900
2001-11-28,54.2,54.21,52.0,52.04,41.2396,1778000
2001-11-29,52.04,52.5,51.5,51.5,40.8115,2321600
2001-11-30,50.2,51.2,50.0,50.03,39.6471,3406800
2001-12-03,49.4,49.41,48.2,48.55,38.4739,2979700
2001-12-04,49.25,50.25,48.74,50.15,39.7418,2823100
2001-12-05,50.05,52.5,50.05,51.35,40.6929,1798200
2001-12-06,51.5,53.9,51.45,53.51,42.4047,2081000
2001-12-07,52.5,52.85,51.45,52.07,41.2638,2311000
2001-12-10,51.5,51.94,50.0,50.1,39.7019,1808100
2001-12-11,51.0,52.25,50.7,51.08,40.479,2622100
2001-12-12,50.45,50.55,48.5,49.53,39.2503,3516000
2001-12-13,49.1,49.88,48.25,48.3,38.2759,2299800
2001-12-14,48.4,49.0,46.5,47.89,37.951,2486900
2001-12-17,48.0,49.83,47.9,48.95,38.7908,1463100
2001-12-18,49.63,50.7,49.48,50.08,39.6865,1829700
2001-12-19,50.09,52.2,49.9,51.7,40.9701,2115800
2001-12-20,51.71,52.5,51.12,51.3,40.653,2348000
2001-12-21,51.55,51.55,50.22,50.35,39.9,2131700
2001-12-24,50.4,50.82,50.3,50.38,39.9244,376900
2001-12-26,50.35,51.71,50.25,51.34,40.6849,1385600
2001-12-27,51.3,53.29,51.3,52.8,41.842,1255400
2001-12-28,52.8,55.06,52.8,54.73,43.3716,2214200
2001-12-31,54.73,55.2,53.88,53.95,42.753,1837300
2002-01-02,54.15,54.15,52.2,53.12,42.0955,1952700
2002-01-03,53.23,53.98,52.701,53.36,42.2857,1944000
2002-01-04,55.0,57.05,54.75,56.9,45.0904,3416400
2002-01-07,56.0,57.8,55.15,55.3,43.8229,3080400
2002-01-08,55.3,55.3,53.81,54.41,43.1177,3797500
2002-01-09,54.65,54.86,53.8,54.2,42.9516,2122000
2002-01-10,54.15,54.95,53.0,53.45,42.3566,2632200
2002-01-11,53.4,53.41,52.2,52.42,41.54,2088100
2002-01-14,52.22,53.0,51.9,52.3,41.4458,1801000
2002-01-15,52.4,54.49,52.25,53.55,42.4362,2831500
2002-01-16,53.6,55.5,52.86,54.36,43.0783,4675500
2002-01-17,54.75,55.9,54.35,55.4,43.9018,2818000
2002-01-18,54.75,55.35,54.5,54.84,43.4585,2509500
2002-01-22,54.0,54.48,53.1,53.16,42.1272,2323000
2002-01-23,53.16,53.49,52.0,52.0,41.208,2612800
2002-01-24,52.05,53.5,52.05,52.7,41.7626,2287900
2002-01-25,52.65,53.43,52.65,53.25,42.1984,1577400
2002-01-28,51.58,52.15,50.55,51.26,40.6209,4242200
2002-01-29,51.26,51.26,46.75,47.11,37.333,6817300
2002-01-30,47.5,49.08,44.86,47.9,37.9589,8720300
2002-01-31,48.02,50.17,47.87,50.17,39.7578,3481200
2002-02-01,49.35,49.4,47.26,48.41,38.3629,5172500
2002-02-04,47.45,47.46,45.05,45.56,36.1047,4832500
2002-02-05,45.6,46.01,43.7,44.55,35.3039,4410700
2002-02-06,44.9,45.0,43.01,44.42,35.2225,4793500
2002-02-07,43.95,47.75,43.5,46.16,36.6019,4802100
2002-02-08,46.16,47.82,46.16,47.52,37.6801,3133400
2002-02-11,46.75,46.76,45.05,45.68,36.2214,5094500
2002-02-12,46.75,48.34,46.5,47.6,37.7435,4064300
2002-02-13,48.3,49.2,48.25,48.75,38.6559,2658600
2002-02-14,48.25,49.13,47.25,47.46,37.6325,2996300
2002-02-15,47.9,47.9,45.36,45.99,36.4675,4105600
2002-02-19,45.35,46.35,45.01,45.38,35.9835,2430900
2002-02-20,45.6,46.84,44.5,46.71,37.038000000000004,2183600
2002-02-21,46.45,46.79,44.54,44.9,35.6028,2646900
2002-02-22,45.05,45.2,43.19,44.09,34.9605,3494400
2002-02-25,44.15,47.0,44.15,47.0,37.2679,2674100
2002-02-26,46.9,47.65,45.75,47.38,37.5695,2458300
2002-02-27,48.25,49.9,48.1,48.9,38.7743,3261400
2002-02-28,49.1,50.3,49.04,49.27,39.0676,3114700
2002-03-01,49.45,51.0,48.85,50.59,40.1148,2170800
2002-03-04,52.5,55.43,52.45,55.2,43.7699,5637900
2002-03-05,54.6,57.7,54.51,56.2,44.5627,6297900
2002-03-06,55.85,57.45,55.77,57.1,45.2762,3472800
2002-03-07,58.2,58.45,57.6,58.19,46.141000000000005,4739000
2002-03-08,60.0,60.2,57.82,58.46,46.3545,5095100
2002-03-11,58.8,61.4,58.8,60.87,48.2661,5468000
2002-03-12,59.9,61.65,59.8,61.04,48.4006,4910300
2002-03-13,60.4,60.6,59.4,59.6,47.2589,3936400
2002-03-14,59.7,60.25,59.19,59.77,47.3935,2615500
2002-03-15,60.0,62.15,59.98,62.05,49.202,2056200
2002-03-18,62.06,63.3,61.75,62.48,49.5424,2696600
2002-03-19,62.8,64.1,62.65,63.81,50.5969,2997900
2002-03-20,63.3,63.49,62.0,62.15,49.281000000000006,2061800
2002-03-21,62.15,62.37,60.75,62.27,49.376000000000005,2069100
2002-03-22,62.27,63.8,61.81,63.37,50.248000000000005,2243500
2002-03-25,63.25,63.55,60.34,60.54,48.0045,2874000
2002-03-26,60.57,63.03,60.57,62.75,49.7566,2962800
2002-03-27,62.75,63.92,62.52,63.92,50.6842,1968400
2002-03-28,63.92,64.91,62.95,63.85,50.6291,1734900
2002-04-01,63.85,65.0,62.45,63.6,50.4306,1388900
2002-04-02,63.35,64.99,63.15,63.99,50.7399,2952000
2002-04-03,63.89,63.9,60.8,61.95,49.1223,2868800
2002-04-04,61.0,62.1,60.9,61.74,48.9554,2287800
2002-04-05,62.1,63.15,61.25,61.46,48.7336,2762000
2002-04-08,61.0,62.8,60.95,62.76,49.7643,1936800
2002-04-09,63.1,64.39,62.76,63.0,49.9546,2032100
2002-04-10,64.0,64.44,63.17,64.4,51.0648,2042200
2002-04-11,64.4,65.0,61.6,62.28,49.38399999999999,3164000
2002-04-12,62.8,63.43,62.2,62.45,49.5186,2158700
2002-04-15,63.0,63.35,61.75,61.97,49.1377,1231700
2002-04-16,62.5,63.99,62.5,63.76,50.5575,2077600
2002-04-17,63.76,66.5,63.17,63.91,50.6765,9603900
2002-04-18,64.0,65.16,63.8,65.09,51.6122,6550800
2002-04-19,65.4,65.8,64.65,65.75,52.1356,2737000
2002-04-22,65.0,65.84,64.52,64.98,51.525,2912800
2002-04-23,64.7,66.06,64.56,65.5,51.9373,2716400
2002-04-24,65.45,65.85,63.9,64.4,51.0648,3392400
2002-04-25,64.41,64.41,62.54,62.88,49.8595,3273000
2002-04-26,63.12,63.6,61.9,62.05,49.202,2306100
2002-04-29,62.0,62.05,58.55,58.75,46.5853,4859700
2002-04-30,59.07,60.3,59.07,59.89,47.4893,3957300
2002-05-01,59.55,59.74,57.2,59.3,47.0213,3527700
2002-05-02,59.31,60.7,58.94,60.54,48.0045,3161700
2002-05-03,60.0,60.2,59.25,59.74,47.37,2377000
2002-05-06,59.55,60.16,57.4,57.4,45.5346,2271900
2002-05-07,58.15,59.27,57.81,58.3,46.2485,2228600
2002-05-08,60.0,62.7,59.95,62.51,49.5884,2957000
2002-05-09,61.9,62.0,60.5,60.52,48.01,1688200
2002-05-10,60.53,61.99,60.0,60.3,47.8354,3007200
2002-05-13,61.25,62.38,60.63,62.02,49.1999,1961600
2002-05-14,64.25,64.93,62.95,64.65,51.2862,2583000
2002-05-15,64.25,64.47,63.35,64.47,51.1428,1766300
2002-05-16,64.3,64.34,62.52,63.95,50.7307,2755300
2002-05-17,63.95,64.32,63.1,64.2,50.9291,1906000
2002-05-20,64.2,64.43,62.71,62.79,49.8107,1723600
2002-05-21,63.6,63.7,61.44,62.0,49.1843,2021500
2002-05-22,61.75,62.4,61.24,62.35,49.4618,1180300
2002-05-23,62.36,63.35,61.89,63.34,50.2468,1349100
2002-05-24,63.09,63.75,62.88,63.45,50.3339,1053000
2002-05-28,63.4,63.6,61.53,61.61,48.8745,1986400
2002-05-29,61.5,62.9,61.41,62.24,49.3744,1613200
2002-05-30,62.0,62.24,61.45,62.07,49.2392,1539400
2002-05-31,61.75,63.0,61.7,62.44,49.533,1381100
2002-06-03,62.1,62.85,60.52,60.53,48.0178,1613700
2002-06-04,60.45,60.55,58.55,59.23,46.9861,3304300
2002-06-05,59.25,60.74,59.25,60.45,47.9543,1811400
2002-06-06,60.5,60.63,59.49,59.78,47.4227,1718300
2002-06-07,59.0,60.19,58.27,60.0,47.5974,1925600
2002-06-10,60.1,60.15,58.58,59.8,47.4387,1666700
2002-06-11,60.3,61.24,58.84,58.99,46.7959,1794600
2002-06-12,59.1,59.2,56.38,57.0,45.2178,4014000
2002-06-13,57.1,57.1,54.61,55.27,43.845,3994500
2002-06-14,54.2,55.74,52.0,55.63,44.1303,3653300
2002-06-17,56.9,59.6,56.8,59.6,47.2805,3582400
2002-06-18,59.0,60.09,58.8,59.79,47.4308,2660300
2002-06-19,59.0,59.35,58.3,58.72,46.582,2835800
2002-06-20,58.72,58.72,56.95,57.05,45.2569,2878600
2002-06-21,56.8,57.4,56.24,57.35,45.4951,2135900
2002-06-24,56.6,59.0,55.23,58.04,46.0422,2592000
2002-06-25,58.04,59.98,57.5,57.56,45.6616,2031500
2002-06-26,56.45,57.1,55.61,56.8,45.0586,2648500
2002-06-27,57.85,59.25,57.25,59.1,46.8834,2676800
2002-06-28,59.11,61.9,59.0,61.05,48.4301,3176000
2002-07-01,60.8,61.1,58.28,58.53,46.4312,2862900
2002-07-02,58.54,58.54,56.7,56.75,45.0191,2676200
2002-07-03,56.0,57.48,54.91,57.48,45.5983,2423800
2002-07-05,58.1,60.3,57.9,59.95,47.5578,1062800
2002-07-08,59.6,60.65,57.76,58.03,46.0345,2865100
2002-07-09,57.6,58.0,55.45,55.45,43.988,3166900
2002-07-10,56.04,56.8,51.35,51.41,40.7832,9167300
2002-07-11,51.6,51.62,48.64,50.42,39.9978,8591300
2002-07-12,50.8,52.59,49.55,51.5,40.8544,4497600
2002-07-15,51.1,51.15,48.2,51.11,40.5451,4137000
2002-07-16,50.75,51.91,49.32,50.6,40.1401,4055300
2002-07-17,38.25,41.75,29.99,30.48,24.1797,42711200
2002-07-18,30.4,34.2,29.999000000000002,33.31,26.4249,19137800
2002-07-19,33.48,37.2,33.15,35.21,27.9318,9754100
2002-07-22,35.75,37.0,34.1,34.1,27.0511,9413900
2002-07-23,34.31,34.55,30.2,30.99,24.584,8538700
2002-07-24,28.0,34.0,26.55,33.31,26.4249,11891400
2002-07-25,32.5,34.36,30.99,32.39,25.6947,7288100
2002-07-26,33.75,33.75,30.25,30.5,24.1957,9583400
2002-07-29,30.5,32.35,28.4,29.35,23.2828,10424700
2002-07-30,29.5,30.4,27.55,29.93,23.7426,11052600
2002-07-31,30.13,31.78,30.07,31.7,25.1469,6900700
2002-08-01,31.8,31.8,29.76,30.0,23.7991,4108500
2002-08-02,30.05,30.12,28.02,28.6,22.688000000000002,3484500
2002-08-05,28.65,28.88,24.2,24.7,19.5945,9431900
2002-08-06,25.89,27.55,25.35,26.71,21.2116,8435600
2002-08-07,26.72,27.5,24.05,25.28,20.0761,12086600
2002-08-08,26.25,28.35,24.25,27.7,21.9977,8812300
2002-08-09,27.4,29.59,26.92,29.1,23.11,5487100
2002-08-12,28.25,28.95,27.31,28.88,22.9349,4513600
2002-08-13,29.1,30.08,28.57,29.2,23.1891,5003400
2002-08-14,26.8,31.1,26.3,31.05,24.658,9125500
2002-08-15,31.2,33.1,30.9,32.75,26.0081,6615900
2002-08-16,32.1,33.4,31.2,32.5,25.8098,4067600
2002-08-19,32.0,35.2,31.65,34.8,27.6365,5527600
2002-08-20,34.55,35.4,33.7,34.98,27.7791,3418900
2002-08-21,35.1,35.89,34.4,35.28,28.0175,3245400
2002-08-22,35.65,38.0,34.9,37.18,29.5263,5585800
2002-08-23,36.95,37.05,35.82,36.06,28.6371,3110200
2002-08-26,36.3,36.85,35.15,36.63,29.0897,2711800
2002-08-27,37.25,37.61,35.5,35.8,28.4304,3043600
2002-08-28,35.45,35.58,34.8,35.33,28.0572,2974800
2002-08-29,34.75,35.9,34.0,35.51,28.2,4098200
2002-08-30,35.2,36.45,34.93,35.67,28.3271,2193200
2002-09-03,34.92,34.97,33.42,33.44,26.5559,4056400
2002-09-04,33.9,35.81,33.44,35.53,28.2161,3194700
2002-09-05,35.05,35.82,34.05,35.07,27.8508,3515400
2002-09-06,35.8,37.0,35.67,36.51,28.9945,2846600
2002-09-09,36.25,39.88,36.2,39.48,31.3527,6002900
2002-09-10,38.49,39.36,37.64,38.95,30.9317,5092600
2002-09-11,40.0,41.5,40.0,41.0,32.56,4728900
2002-09-12,40.5,40.5,38.55,38.6,30.6544,4478500
2002-09-13,37.8,39.6,37.5,38.92,30.9081,2975900
2002-09-16,38.8,39.5,37.24,38.67,30.7097,1882600
2002-09-17,38.65,38.67,34.701,35.24,27.9857,7239000
2002-09-18,35.24,37.1,34.0,35.99,28.5812,7533900
2002-09-19,35.0,35.73,34.75,34.87,27.6918,3210500
2002-09-20,34.87,35.2,34.15,34.85,27.6758,4241300
2002-09-23,34.2,34.96,33.39,34.65,27.5172,3226200
2002-09-24,34.66,35.5,33.5,34.25,27.1993,3648400
2002-09-25,35.15,35.75,33.39,35.38,28.0971,5508400
2002-09-26,35.47,36.6,35.37,36.24,28.7799,3576400
2002-09-27,36.0,36.75,34.15,34.7,27.5567,3346900
