Date,Open,High,Low,Close,Adjusted_close,Volume
2001-04-04,37.89,38.25,35.96,36.2,23.9466,7819000
2001-04-05,37.45,38.34,37.0,38.31,25.3428,7648100
2001-04-06,36.75,37.96,36.4,36.71,24.2848,6848900
2001-04-09,36.98,37.68,36.55,37.13,24.5622,4557700
2001-04-10,37.9,38.38,37.3,38.17,25.2503,7394200
2001-04-11,39.3,39.99,38.0,38.45,25.4357,5446800
2001-04-12,37.97,39.5,37.9,39.19,25.9249,4745100
2001-04-16,38.55,39.25,37.92,38.53,25.4883,3900400
2001-04-17,38.13,39.25,37.8,38.98,25.7861,3426600
2001-04-18,39.15,43.1,39.15,42.58,28.1677,9343400
2001-04-19,42.48,43.79,42.21,42.96,28.419,6223200
2001-04-20,42.71,42.71,41.4,41.5,27.4531,5049300
2001-04-23,41.25,41.35,39.91,40.51,26.7983,5936700
2001-04-24,41.25,41.48,40.4,40.75,26.9569,5114700
2001-04-25,40.5,41.4,40.07,41.1,27.1886,5752600
2001-04-26,41.5,42.73,41.5,41.9,27.7179,5279100
2001-04-27,42.55,43.9,42.55,43.74,28.9346,5552900
2001-04-30,43.99,44.13,42.44,42.44,28.0749,5211400
2001-05-01,42.19,43.02,42.01,42.25,27.9493,5722300
2001-05-02,42.75,43.85,42.45,43.24,28.6044,6382700
2001-05-03,42.6,42.75,41.9,42.46,28.0882,5199500
2001-05-04,42.96,44.23,41.75,43.85,29.0075,5037600
2001-05-07,43.5,43.74,43.07,43.23,28.5971,2939100
2001-05-08,41.95,42.26,40.5,41.3,27.3208,8745400
2001-05-09,40.68,41.97,40.66,41.6,27.519000000000002,4811100
2001-05-10,42.7,43.19,42.55,42.84,28.3397,5190800
2001-05-11,42.5,42.92,41.85,42.27,27.9624,3597000
2001-05-14,41.95,42.58,41.93,42.41,28.0554,2313700
2001-05-15,42.41,42.63,41.48,41.84,27.6778,4463400
2001-05-16,41.75,44.58,41.25,44.3,29.3054,5951600
2001-05-17,44.3,44.73,43.55,44.36,29.3453,5094200
2001-05-18,44.37,44.49,43.02,43.7,28.9083,3954700
2001-05-21,43.6,45.25,43.32,44.99,29.7614,4517000
2001-05-22,45.55,46.55,45.14,46.05,30.4633,5880300
2001-05-23,45.75,45.75,44.53,44.7,29.57,4469600
2001-05-24,44.93,45.08,43.6,44.6,29.5037,3664000
2001-05-25,44.6,44.6,43.2,43.33,28.6638,3626400
2001-05-29,43.58,43.58,42.36,42.41,28.0554,6031700
2001-05-30,42.45,43.2,42.15,42.27,27.9624,4075600
2001-05-31,42.75,42.83,41.675,42.12,27.8629,4064000
2001-06-01,42.12,42.46,41.5,42.38,28.0355,3373400
2001-06-04,42.39,42.85,42.0,42.74,28.2731,2276300
2001-06-05,42.4,43.05,42.0,42.6,28.1807,6236700
2001-06-06,42.55,42.56,41.76,41.88,27.7046,3130400
2001-06-07,41.4,41.6,40.5,41.16,27.2281,6637200
2001-06-08,41.16,41.28,40.7,40.99,27.1156,2512400
2001-06-11,41.5,41.93,41.0,41.41,27.3936,4518800
2001-06-12,41.41,42.17,40.9,41.8,27.6518,5734300
2001-06-13,41.85,42.68,41.37,41.52,27.4665,4281200
2001-06-14,40.32,40.32,39.15,39.77,26.3085,8163500
2001-06-15,39.25,39.68,38.58,38.94,25.7595,8546900
2001-06-18,38.95,39.24,38.27,38.54,25.4951,6223600
2001-06-19,38.54,39.09,38.4,38.64,25.5613,6001000
2001-06-20,38.95,39.6,38.71,39.46,26.1034,5639500
2001-06-21,39.0,40.9,39.0,40.4,26.7257,6327400
2001-06-22,40.7,40.97,40.0,40.75,26.9569,4456500
2001-06-25,40.75,41.0,39.75,39.88,26.3815,4501100
2001-06-26,39.21,39.5,38.14,39.0,25.7995,4985100
2001-06-27,39.4,39.5,38.13,38.25,25.3035,5561200
2001-06-28,38.25,40.0,38.25,39.47,26.1105,6033100
2001-06-29,39.73,39.74,38.8,38.8,25.6671,5657100
2001-07-02,39.0,39.95,38.6,39.51,26.1369,4617800
2001-07-03,39.9,40.06,39.41,39.94,26.4827,2120200
2001-07-05,39.97,39.97,39.28,39.49,26.1845,2568800
2001-07-06,39.1,39.3,38.22,38.28,25.3817,2716600
2001-07-09,38.5,38.5,37.92,38.2,25.3291,3685200
2001-07-10,38.18,38.19,36.9,37.0,24.5331,4704500
2001-07-11,36.95,37.46,36.6,37.33,24.7513,4786400
2001-07-12,37.6,38.63,37.35,38.52,25.5406,3639400
2001-07-13,38.52,39.43,38.35,39.36,26.0981,3918300
2001-07-16,39.3,39.4,38.18,38.36,25.4351,3360400
2001-07-17,38.37,38.92,37.85,38.78,25.7135,3855300
2001-07-18,38.0,38.79,37.17,37.5,24.865,7545300
2001-07-19,37.85,38.6,37.4,38.0,25.1965,7056900
2001-07-20,38.0,38.16,37.6,37.98,25.1825,3433300
2001-07-23,37.98,38.5,37.76,38.13,25.2825,4728500
2001-07-24,38.1,38.35,37.68,37.8,25.0634,4182200
2001-07-25,37.65,38.1,37.46,38.06,25.2358,3881600
2001-07-26,38.0,38.9,37.83,38.77,25.7065,5014500
2001-07-27,39.0,39.5,38.92,39.49,26.1845,4078800
2001-07-30,39.25,39.75,39.25,39.7,26.3234,3527300
2001-07-31,39.7,40.8,39.7,40.33,26.7411,5083600
2001-08-01,40.38,41.56,40.35,41.49,27.5104,6268200
2001-08-02,41.49,41.92,41.1,41.42,27.4636,4173300
2001-08-03,40.82,41.11,39.99,40.45,26.8203,3315900
2001-08-06,40.0,40.2,39.53,39.78,26.3762,2746500
2001-08-07,39.95,40.65,39.8,40.17,26.6348,3108000
2001-08-08,40.0,40.3,39.75,39.79,26.3831,2530300
2001-08-09,39.7,39.82,38.81,39.81,26.3962,4143900
2001-08-10,39.71,39.92,38.88,39.85,26.4228,2677209
2001-08-13,39.85,40.05,39.47,39.96,26.4955,2054400
2001-08-14,39.46,40.14,39.2,39.39,26.118000000000002,3277500
2001-08-15,39.6,39.78,38.5,38.66,25.6334,3718200
2001-08-16,38.6,38.6,37.42,38.15,25.2955,4507800
2001-08-17,38.15,38.15,37.05,37.5,24.865,3815000
2001-08-20,37.42,38.18,37.25,38.15,25.2955,3209600
2001-08-21,37.76,38.06,36.55,36.6,24.2681,5203500
2001-08-22,36.7,37.23,36.18,37.23,24.6853,6196900
2001-08-23,37.23,38.0,36.95,37.69,24.9905,3558300
2001-08-24,37.75,38.32,37.62,38.21,25.3355,4942200
2001-08-27,38.16,38.43,37.86,38.03,25.2159,2464200
2001-08-28,38.03,38.3,37.01,37.01,24.5399,2409100
2001-08-29,37.39,37.48,36.61,37.0,24.5331,3527500
2001-08-30,36.78,37.0,35.5,35.95,23.8369,5683100
2001-08-31,36.0,37.1,36.0,36.42,24.1486,4483400
2001-09-04,36.1,37.25,35.42,36.45,24.1683,6760600
2001-09-05,36.35,36.94,35.06,36.73,24.3543,5672400
2001-09-06,36.1,36.11,35.02,35.28,23.3932,6019700
2001-09-07,34.9,35.08,34.08,34.6,22.9419,6129600
2001-09-10,33.83,35.32,33.7,35.01,23.2135,8567700
2001-09-17,29.0,30.3,29.0,30.25,20.0571,31986300
2001-09-18,29.65,29.65,27.0,27.38,18.1542,21142000
2001-09-19,27.05,27.5,25.2,26.0,17.2397,18755000
2001-09-20,25.22,27.5,25.16,26.2,17.3722,16831100
2001-09-21,25.25,26.9,24.2,25.61,16.9808,16416500
2001-09-24,26.95,27.75,26.55,27.51,18.2409,11621100
2001-09-25,28.0,28.02,26.28,26.93,17.8561,9011800
2001-09-26,27.37,27.69,26.65,27.28,18.0887,8475700
2001-09-27,27.3,27.65,26.36,27.46,18.2072,6465100
2001-09-28,27.65,29.7,27.64,29.06,19.2686,8561100
2001-10-01,28.9,29.59,28.0,29.38,19.480999999999998,5865600
2001-10-02,29.2,29.59,28.07,29.0,19.2283,7366300
2001-10-03,28.92,30.09,28.5,29.94,19.9147,6511300
2001-10-04,30.28,30.28,28.651,28.88,19.2096,6846700
2001-10-05,29.15,29.15,27.2,27.79,18.4847,7344500
2001-10-08,27.36,27.55,26.69,27.44,18.2517,5394100
2001-10-09,27.97,29.0,27.47,29.0,19.2893,5034600
2001-10-10,30.0,30.5,29.06,29.52,19.6357,12396800
2001-10-11,29.77,30.699,29.65,30.0,19.9544,8584600
2001-10-12,28.75,30.1,28.7,29.99,19.9483,7221600
2001-10-15,29.99,31.75,29.5,30.89,20.5463,6955600
2001-10-16,31.0,31.6,30.71,31.3,20.8192,5110300
2001-10-17,31.85,32.19,30.0,30.05,19.988,6501100
2001-10-18,30.15,30.28,29.75,30.09,20.0146,4706200
2001-10-19,30.09,30.09,28.75,29.32,19.5018,5369500
2001-10-22,29.07,30.7,28.27,30.32,20.1677,9252000
2001-10-23,30.1,30.9,29.52,30.26,20.1275,5650700
2001-10-24,30.46,30.54,29.76,29.99,19.9483,4422000
2001-10-25,29.55,30.78,29.29,30.67,20.4003,3711600
2001-10-26,30.44,30.94,30.15,30.72,20.4337,2834200
2001-10-29,30.57,30.58,29.81,29.94,19.9147,3020000
2001-10-30,29.85,30.14,29.14,29.52,19.6357,3512000
2001-10-31,29.95,30.21,29.35,29.43,19.5757,3583800
2001-11-01,29.14,29.9,28.82,29.74,19.7817,4066900
2001-11-02,29.77,30.05,29.51,29.94,19.9147,3325900
2001-11-05,30.0,30.9,30.0,30.37,20.2007,4682900
2001-11-06,30.0,30.85,29.67,30.56,20.3272,5551200
2001-11-07,30.56,31.8,30.52,31.68,21.0722,5474500
2001-11-08,32.04,33.4,32.0,32.4,21.5511,7359400
2001-11-09,32.45,33.1,32.06,32.71,21.7573,3961100
2001-11-12,32.71,32.71,31.0,32.09,21.3449,5969200
2001-11-13,32.68,32.7,31.75,32.15,21.3846,7410700
2001-11-14,32.75,33.83,32.5,33.43,22.2361,6616100
2001-11-15,33.43,34.68,33.06,34.39,22.8745,8468000
2001-11-16,33.75,33.8,33.01,33.13,22.0365,5878200
2001-11-19,33.83,34.3,33.5,34.2,22.7481,3820600
2001-11-20,34.0,34.17,33.58,33.65,22.3821,3405200
2001-11-21,33.55,33.78,33.1,33.5,22.2827,2695100
2001-11-23,33.58,34.37,33.52,34.37,22.8618,1845600
2001-11-26,34.44,35.15,34.39,35.12,23.3602,4716800
2001-11-27,34.87,35.26,34.26,34.58,23.0012,4016000
2001-11-28,34.04,34.65,33.56,33.65,22.3821,3626100
2001-11-29,33.65,33.65,32.6,33.32,22.1627,5228900
2001-11-30,33.32,33.4,32.7,32.91,21.8899,3766100
2001-12-03,32.35,32.49,32.0,32.14,21.378,4613500
2001-12-04,32.95,33.5,32.39,33.35,22.1827,4443900
2001-12-05,33.35,35.0,33.25,34.61,23.0206,5559300
2001-12-06,34.61,35.44,34.1,35.16,23.3866,4655000
2001-12-07,34.75,35.2,34.16,34.7,23.0808,3221000
2001-12-10,34.3,34.74,33.92,34.0,22.6153,3349700
2001-12-11,34.84,35.25,34.05,34.26,22.788,4489600
2001-12-12,33.0,33.5,32.56,33.42,22.2294,10990200
2001-12-13,32.85,33.17,32.51,32.6,21.6843,6569500
2001-12-14,32.4,32.52,31.73,32.26,21.458000000000002,6393200
2001-12-17,32.25,33.22,32.02,33.15,22.0498,4902800
2001-12-18,33.15,33.56,32.81,33.38,22.203000000000003,4062900
2001-12-19,32.96,34.94,32.9,34.6,23.0144,6048600
2001-12-20,34.06,34.82,33.55,33.55,22.316,4339500
2001-12-21,34.14,34.7,33.72,33.8,22.4819,8337600
2001-12-24,34.23,34.58,34.13,34.26,22.788,1903300
2001-12-26,34.35,35.15,34.15,34.7,23.0808,3627500
2001-12-27,34.95,35.3,34.86,35.0,23.2805,2844900
2001-12-28,35.29,36.2,35.2,36.05,23.9784,4402000
2001-12-31,36.32,36.34,35.6,35.69,23.7389,4567500
2002-01-02,35.65,35.98,35.06,35.88,23.9268,4437100
2002-01-03,36.0,36.68,35.89,36.45,24.307,4039100
2002-01-04,36.5,37.81,36.5,37.72,25.154,5119100
2002-01-07,38.04,38.14,37.54,37.6,25.0734,4818300
2002-01-08,37.5,37.61,36.81,37.05,24.7072,4206600
2002-01-09,37.15,38.1,37.0,37.15,24.7739,4168700
2002-01-10,37.43,37.99,37.31,37.77,25.1873,4246600
2002-01-11,37.55,38.0,37.17,37.42,24.9538,4042500
2002-01-14,37.02,37.22,36.15,36.25,24.1738,5945500
2002-01-15,36.73,37.81,36.6,37.75,25.1738,5135400
2002-01-16,37.4,37.4,36.51,36.64,24.4338,4623100
2002-01-17,37.08,37.47,36.9,37.16,24.7803,3706500
2002-01-18,37.16,37.45,36.9,37.02,24.6868,4009600
2002-01-22,37.48,37.83,37.13,37.23,24.8272,3356800
2002-01-23,37.11,37.35,36.27,36.45,24.307,4231200
2002-01-24,36.72,37.48,36.4,36.75,24.5068,3914700
2002-01-25,36.1,37.45,36.05,36.99,24.6673,3315400
2002-01-28,36.93,37.18,35.8,36.29,24.2004,5399300
2002-01-29,36.31,36.35,34.0,34.44,22.9668,7329700
2002-01-30,34.78,35.3,33.36,35.3,23.5403,8173500
2002-01-31,34.87,35.85,34.3,35.85,23.9071,5182500
2002-02-01,35.18,35.41,34.8,35.1,23.406999999999996,4019000
2002-02-04,34.9,34.91,33.3,33.42,22.2865,4644100
2002-02-05,33.43,34.5,32.55,34.5,23.0067,5310200
2002-02-06,34.25,34.25,32.52,32.9,21.9396,6319200
2002-02-07,32.62,33.95,32.62,33.05,22.0399,4875100
2002-02-08,33.25,34.25,33.13,33.85,22.5734,4341700
2002-02-11,33.35,33.75,33.0,33.52,22.3532,4792300
2002-02-12,33.44,33.45,32.95,32.99,21.9994,4548800
2002-02-13,33.35,34.1,33.05,34.01,22.6799,5624500
2002-02-14,35.17,35.25,34.36,34.58,23.0599,5697200
2002-02-15,34.65,34.69,33.65,33.68,22.4598,4094300
2002-02-19,33.68,34.2,33.08,33.25,22.1735,3900200
2002-02-20,33.8,33.99,32.92,33.84,22.5669,4362900
2002-02-21,34.0,34.47,33.3,33.42,22.2865,4685900
2002-02-22,33.5,33.98,32.84,33.65,22.4397,3848300
2002-02-25,34.05,35.1,33.8,35.04,23.3667,4607900
2002-02-26,35.38,35.55,34.45,35.24,23.5004,4499500
2002-02-27,35.35,36.6,35.33,35.77,23.8536,5628300
2002-02-28,35.94,37.2,35.75,36.45,24.307,7060400
2002-03-01,36.46,37.35,36.15,37.31,24.8804,5068100
2002-03-04,37.49,39.5,37.48,39.38,26.2608,8003300
2002-03-05,38.92,39.99,38.85,39.05,26.0409,7679600
2002-03-06,39.39,40.0,39.12,39.92,26.6213,4717000
2002-03-07,39.98,39.99,39.5,39.51,26.3479,5899400
2002-03-08,40.0,41.3,39.92,40.47,26.9876,7063900
2002-03-11,40.72,41.84,40.64,41.55,27.7077,5559700
2002-03-12,40.51,41.38,40.51,41.09,27.4012,6206800
2002-03-13,40.6,41.0,40.3,40.47,26.9876,4517300
2002-03-14,40.47,40.71,39.67,40.61,27.0811,5001400
2002-03-15,40.98,42.16,40.8,42.15,28.108,7859800
2002-03-18,41.95,42.48,41.35,41.95,27.9747,4921700
2002-03-19,41.95,42.7,41.93,42.53,28.3615,4855600
2002-03-20,42.05,42.48,41.71,41.84,27.9011,4208400
2002-03-21,41.42,41.6,39.9,41.02,27.3546,7241600
2002-03-22,41.1,41.68,40.94,41.1,27.408,4831500
2002-03-25,40.85,41.1,40.13,40.38,26.9277,3622300
2002-03-26,40.17,41.37,40.14,40.6,27.0744,4411700
2002-03-27,40.31,41.25,40.3,41.19,27.4678,4788800
2002-03-28,41.29,41.65,40.55,40.96,27.3149,3773500
2002-04-01,40.46,40.5,39.85,40.19,26.8009,3966700
2002-04-02,39.9,40.2,39.46,39.86,26.5812,5571700
2002-04-03,40.38,40.69,39.35,39.52,26.4153,5086700
2002-04-04,39.55,40.28,39.37,40.15,26.8361,5496000
2002-04-05,40.05,40.95,40.05,40.7,27.2038,3320800
2002-04-08,40.35,41.08,40.1,40.64,27.1634,3925400
2002-04-09,41.0,41.95,40.9,41.23,27.5576,4267000
2002-04-10,41.35,42.02,41.1,41.4,27.6716,4775800
2002-04-11,41.3,41.5,39.98,40.17,26.8495,5425300
2002-04-12,40.25,40.79,40.16,40.43,27.0228,3346700
2002-04-15,40.55,40.75,39.84,40.16,26.8426,3894200
2002-04-16,40.88,41.67,40.77,41.36,27.6446,4297000
2002-04-17,41.57,42.05,41.15,41.15,27.5049,3878500
2002-04-18,41.0,42.5,40.34,42.39,28.3329,8353400
2002-04-19,43.29,43.5,42.97,43.43,29.0285,7672800
2002-04-22,43.43,43.74,42.43,42.6,28.4735,4990500
2002-04-23,42.89,43.88,42.63,42.84,28.6341,5535900
2002-04-24,43.0,43.39,42.17,42.56,28.4468,3763300
2002-04-25,42.4,43.09,41.85,42.61,28.4803,6004800
2002-04-26,42.82,43.08,41.8,42.05,28.1061,5010200
2002-04-29,42.02,42.2,41.0,41.0,27.4042,6042900
2002-04-30,41.0,41.32,40.75,41.01,27.410999999999998,5851000
2002-05-01,41.08,41.83,40.37,41.74,27.8986,4158000
2002-05-02,41.9,42.3,41.8,42.22,28.2194,6428000
2002-05-03,42.22,42.22,41.5,41.84,27.9657,4809600
2002-05-06,41.8,42.1,41.07,41.11,27.478,4339200
2002-05-07,41.07,41.28,40.63,40.66,27.177,5299600
2002-05-08,41.15,43.0,40.82,42.7,28.5403,5081100
2002-05-09,42.71,43.1,42.03,42.23,28.2265,3445700
2002-05-10,42.1,42.428999999999995,41.23,41.5,27.7379,3693200
2002-05-13,41.72,43.45,41.63,43.0,28.7409,4368700
2002-05-14,44.0,44.6,43.75,44.49,29.7366,5380600
2002-05-15,43.77,44.91,43.65,44.87,29.9908,4508800
2002-05-16,44.75,44.9,43.96,44.5,29.7438,2949700
2002-05-17,44.55,44.91,43.6,44.19,29.5363,4308200
2002-05-20,44.2,44.2,42.88,43.3,28.9417,3636100
2002-05-21,43.7,43.89,42.24,42.29,28.2664,4263700
2002-05-22,42.3,42.65,41.84,42.4,28.3399,4468300
2002-05-23,42.83,43.08,42.17,42.91,28.6812,3743900
2002-05-24,43.03,43.32,42.11,42.53,28.4265,3228000
2002-05-28,42.5,42.68,41.34,41.68,27.8589,3704700
2002-05-29,41.6,42.78,41.49,42.36,28.313000000000002,3058700
2002-05-30,41.75,42.59,41.51,42.25,28.2396,3510700
2002-05-31,42.49,43.38,42.45,42.51,28.4136,4246700
2002-06-03,42.64,43.08,41.001000000000005,41.09,27.4643,3583500
2002-06-04,41.0,41.0,39.65,40.09,26.7961,6852800
2002-06-05,40.48,41.18,40.25,41.01,27.410999999999998,4103800
2002-06-06,41.12,41.12,40.13,40.36,26.9763,3171900
2002-06-07,39.15,39.78,38.17,39.16,26.174,8262600
2002-06-10,39.16,39.94,38.76,39.63,26.4884,4130100
2002-06-11,39.85,40.05,38.45,38.73,25.8869,4435200
2002-06-12,38.38,38.45,36.56,37.14,24.824,8028400
2002-06-13,37.04,37.14,35.8,35.92,24.0084,7502900
2002-06-14,34.95,36.29,34.53,35.96,24.0355,6659400
2002-06-17,36.5,38.5,36.4,38.2,25.5325,6212300
2002-06-18,37.65,39.38,37.61,38.7,25.8665,4644900
2002-06-19,38.41,39.16,37.85,37.98,25.3855,4089500
2002-06-20,37.65,38.18,37.25,37.41,25.0048,4287900
2002-06-21,36.78,37.58,36.75,37.3,24.9311,9963000
2002-06-24,37.15,37.73,35.85,37.1,24.7974,5235500
2002-06-25,37.1,37.8,36.3,36.32,24.276,5059900
2002-06-26,36.0,36.1,34.79,35.67,23.8416,6062500
2002-06-27,36.45,37.4,35.78,37.08,24.7841,5796900
2002-06-28,36.85,38.08,35.85,36.32,24.276,12994900
2002-07-01,36.65,37.62,36.55,37.11,24.8042,5496500
2002-07-02,37.0,37.55,36.52,36.83,24.6775,7866900
2002-07-03,36.36,36.5,35.4,36.19,24.2484,5551200
2002-07-05,36.88,37.48,36.55,37.35,25.0262,2085800
2002-07-08,37.41,37.98,36.86,37.0,24.7917,4209800
2002-07-09,37.1,37.799,36.11,36.16,24.2286,4735100
2002-07-10,36.33,36.97,34.79,34.83,23.3376,6296800
2002-07-11,34.37,35.75,33.7,35.03,23.471999999999998,6142900
2002-07-12,35.03,35.54,34.35,34.98,23.4379,3997600
2002-07-15,34.35,34.44,31.92,33.64,22.5401,8282300
2002-07-16,33.28,34.6,33.25,33.88,22.7011,7588200
2002-07-17,33.5,34.5,33.0,34.01,22.7881,10256800
2002-07-18,33.9,34.6,33.2,33.53,22.4663,4683000
2002-07-19,32.82,33.08,31.35,31.65,21.2067,6135600
2002-07-22,31.0,31.82,28.9,28.97,19.410999999999998,10646600
2002-07-23,29.25,29.86,28.05,28.66,19.2034,9270700
2002-07-24,27.75,30.6,26.92,30.43,20.3897,10663700
2002-07-25,30.43,31.35,28.85,30.26,20.2755,7390400
2002-07-26,30.05,31.0,29.72,30.17,20.2152,4757000
2002-07-29,31.0,33.65,30.95,33.49,22.4396,7044100
2002-07-30,33.25,34.1,32.75,33.92,22.7279,6574400
2002-07-31,34.88,35.35,34.12,35.26,23.6253,10015400
2002-08-01,34.35,34.75,33.75,34.36,23.0223,6520100
2002-08-02,34.12,34.13,32.52,33.02,22.1248,4868700
2002-08-05,33.02,33.2,30.2,30.36,20.3428,8656000
2002-08-06,30.85,32.92,30.83,32.0,21.4412,6424200
2002-08-07,33.18,33.28,32.16,33.07,22.158,6198000
2002-08-08,33.1,35.45,33.07,35.05,23.485,5509600
2002-08-09,34.75,36.15,34.3,35.95,24.0882,5617900
2002-08-12,35.25,35.93,34.63,35.48,23.773000000000003,3823600
2002-08-13,35.2,36.43,34.6,34.83,23.3376,3994300
2002-08-14,34.47,36.5,34.2,36.37,24.3694,5413500
2002-08-15,36.4,37.52,36.16,37.45,25.0931,4519100
2002-08-16,37.2,37.33,36.47,36.8,24.6577,3456500
2002-08-19,36.7,37.7,36.5,37.63,25.2135,3804500
2002-08-20,37.0,37.39,36.03,36.52,24.4698,4215500
2002-08-21,36.62,37.22,35.75,37.03,24.8116,3178400
2002-08-22,37.03,38.44,36.96,38.19,25.589000000000002,3836800
2002-08-23,37.83,37.97,37.19,37.34,25.0196,2856800
2002-08-26,37.43,38.25,37.19,38.05,25.4951,2792400
2002-08-27,38.25,38.47,36.75,37.09,24.8515,4023000
2002-08-28,36.8,36.93,35.88,36.24,24.2822,3068100
2002-08-29,35.5,36.39,35.36,36.03,24.1418,3669300
2002-08-30,35.91,36.94,35.75,36.06,24.1619,2854200
2002-09-03,35.55,35.6,33.21,33.34,22.3394,5529400
2002-09-04,33.45,34.67,33.45,34.5,23.1167,5094200
2002-09-05,33.75,34.6,33.62,34.11,22.8552,4042000
2002-09-06,34.62,35.07,34.62,34.7,23.2503,3082100
2002-09-09,33.63,35.05,33.55,34.86,23.3578,4830300
2002-09-10,34.8,35.0,34.25,35.0,23.4518,5257000
2002-09-11,36.11,36.15,34.57,34.79,23.3108,2938000
2002-09-12,34.28,34.58,33.66,33.84,22.6744,3594800
2002-09-13,33.35,34.5,33.35,34.19,22.909000000000002,3946400
2002-09-16,33.8,34.97,33.8,34.84,23.3441,3146900
2002-09-17,35.25,35.4,33.18,33.25,22.2789,6064700
2002-09-18,32.85,33.09,31.56,32.46,21.7499,8019100
2002-09-19,31.6,32.6,31.5,31.55,21.1395,4755100
2002-09-20,32.08,32.3,31.37,31.78,21.294,8052500
2002-09-23,31.25,31.66,30.41,31.27,20.9521,4219900
2002-09-24,31.28,32.15,30.94,30.96,20.7441,5333700
2002-09-25,31.48,32.0,30.25,31.7,21.2404,4748600
2002-09-26,32.5,33.14,32.09,32.89,22.0379,4744300
