Date,Open,High,Low,Close,Adjusted_close,Volume
2005-10-06,30.0,30.0,29.04,29.51,26.9788,25201
2005-10-07,29.73,30.0,29.42,29.89,27.3265,8889
2005-10-10,29.72,30.31,29.72,30.01,27.4359,4567
2005-10-11,30.3,30.36,28.75,28.9,26.4215,14936
2005-10-12,28.78,28.84,26.75,26.98,24.6662,82648
2005-10-13,26.81,27.29,26.75,27.06,24.7388,70155
2005-10-14,27.25,27.25,26.52,26.93,24.6202,42530
2005-10-17,27.0,27.28,26.9,27.06,24.7388,35894
2005-10-18,27.06,27.28,25.0,25.22,23.0567,125443
2005-10-19,25.45,25.45,24.83,25.25,23.0843,141844
2005-10-20,25.35,26.16,24.95,25.39,23.2124,398511
2005-10-21,25.22,25.57,24.93,25.44,23.2579,94749
2005-10-24,25.33,27.08,25.33,26.78,24.4828,49691
2005-10-25,26.8,27.98,26.76,27.88,25.4887,60448
2005-10-26,27.99,29.07,27.72,28.67,26.2111,54646
2005-10-27,28.87,29.05,28.8,28.8,26.3298,34291
2005-10-28,28.73,29.5,28.6,29.39,26.8692,51211
2005-10-31,29.33,30.08,29.33,29.4,26.8781,95128
2005-11-01,29.32,32.4,29.3,31.75,29.0267,130702
2005-11-02,31.75,32.12,31.476999999999997,31.8,29.0723,61329
2005-11-03,32.0,33.36,32.0,33.36,30.4988,124692
2005-11-04,33.54,33.54,32.58,33.1,30.2609,48581
2005-11-07,33.43,33.97,33.08,33.65,30.7638,63728
2005-11-08,33.61,36.05,32.74,35.04,32.0349,142617
2005-11-09,36.34,36.34,33.2,34.04,31.1204,126896
2005-11-10,32.71,36.21,32.4,34.97,31.9707,343388
2005-11-11,35.54,37.0,35.18,36.85,33.6895,163123
2005-11-14,37.12,37.43,36.1,36.56,33.4242,60106
2005-11-15,35.55,36.12,31.75,32.14,29.3833,314279
2005-11-16,31.89,32.08,29.82,30.31,27.7105,303726
2005-11-17,30.5,30.95,30.2,30.53,27.9111,242363
2005-11-18,30.61,30.61,28.28,29.14,26.6403,303005
2005-11-21,29.35,30.0,28.06,29.82,27.2622,312794
2005-11-22,30.0,32.88,29.6,32.76,29.9498,291771
2005-11-23,32.32,32.63,32.0,32.4,29.6213,78318
2005-11-25,32.44,32.73,32.37,32.52,29.7306,38285
2005-11-28,32.36,32.36,30.27,31.75,29.0267,170066
2005-11-29,31.75,32.0,30.8,31.52,28.8166,80468
2005-11-30,31.5,32.6,31.45,32.05,29.301,96434
2005-12-01,32.4,32.78,31.8,32.45,29.6668,62720
2005-12-02,32.98,35.02,32.89,35.0,31.998,252716
2005-12-05,35.02,36.5,35.02,36.28,33.1682,266848
2005-12-06,36.5,36.71,35.58,35.78,32.7113,138135
2005-12-07,35.78,36.1026,34.89,35.15,32.1355,123883
2005-12-08,35.38,35.39,33.0,33.25,30.3984,209549
2005-12-09,33.45,34.88,32.32,34.84,31.8518,111617
2005-12-12,34.8,34.9836,34.05,34.34,31.3945,61802
2005-12-13,34.5,35.0,34.25,34.92,31.9252,51295
2005-12-14,35.0,35.47,34.75,35.4,32.3639,40642
2005-12-15,35.57,35.63,34.96,35.17,32.1533,32689
2005-12-16,35.09,35.33,34.8,35.23,32.2083,124641
2005-12-19,35.33,35.85,35.29,35.33,32.2994,79451
2005-12-20,35.18,35.46,33.52,34.52,31.5594,94129
2005-12-21,34.06,35.45,34.06,35.21,32.1897,46843
2005-12-22,35.1,35.45,34.15,35.45,32.4095,65823
2005-12-23,35.24,35.49,34.49,34.7,31.7239,26185
2005-12-27,34.52,34.7,34.18,34.35,31.4038,17530
2005-12-28,34.35,34.98,33.11,34.85,31.8605,47927
2005-12-29,34.58,35.0,34.55,34.7,31.7239,32944
2005-12-30,34.7,34.95,34.4,34.64,31.669,34766
2006-01-03,35.0,35.0,33.79,34.4,31.4497,23436
2006-01-04,34.67,36.19,34.39,36.14,33.0404,104915
2006-01-05,35.99,37.45,34.92,36.1,33.0038,147181
2006-01-06,36.29,36.79,35.56,36.04,32.9487,44330
2006-01-09,36.32,36.98,36.0,36.19,33.0861,48005
2006-01-10,35.93,37.89,35.93,37.6,34.375,224816
2006-01-11,38.89,41.0,38.51,40.85,37.3464,295723
2006-01-12,40.5,41.0,39.68,40.34,36.8802,155168
2006-01-13,40.5,41.2,39.39,39.5,36.1122,147454
2006-01-17,39.18,39.29,36.46,37.11,33.9269,144215
2006-01-18,36.87,37.99,36.6,37.53,34.3111,58233
2006-01-19,37.53,39.45,37.53,39.24,35.8746,72256
2006-01-20,39.46,39.46,38.3,38.55,35.2435,41231
2006-01-23,38.37,38.4,37.42,38.07,34.8047,40034
2006-01-24,38.07,39.45,38.07,39.34,35.9657,26644
2006-01-25,39.34,41.0,39.2,39.43,36.0477,61899
2006-01-26,39.83,40.58,38.99,39.99,36.5598,57209
2006-01-27,39.88,40.27,38.83,39.65,36.2489,19610
2006-01-30,39.81,40.1,38.57,38.66,35.3441,27345
2006-01-31,38.5,39.0,38.4,38.53,35.2253,43705
2006-02-01,38.72,38.72,37.93,37.99,34.7314,78199
2006-02-02,37.72,37.94,37.5,37.75,34.5123,81348
2006-02-03,37.52,38.52,37.52,38.41,35.1155,34529
2006-02-06,38.67,39.75,38.18,39.05,35.7004,28986
2006-02-07,38.86,39.53,38.0,38.17,34.8961,72441
2006-02-08,38.31,39.0,37.92,38.89,35.5545,56535
2006-02-09,39.29,39.43,38.92,39.0,35.6551,53367
2006-02-10,39.11,39.36,38.74,39.05,35.7004,42180
2006-02-13,39.2,39.62,38.61,39.17,35.8103,66194
2006-02-14,39.16,40.48,39.16,40.14,36.6968,59886
2006-02-15,40.64,42.88,40.3,42.62,38.9646,270582
2006-02-16,43.06,43.5,41.63,42.74,39.0741,133432
2006-02-17,43.09,43.4,42.1,43.07,39.3759,69872
2006-02-21,43.4,43.4,41.55,42.73,39.065,153696
2006-02-22,42.96,43.05,42.4,42.99,39.303000000000004,70190
2006-02-23,42.79,43.0,41.84,42.69,39.0286,91661
2006-02-24,42.3,42.31,39.85,40.11,36.6698,195775
2006-02-27,40.0,41.55,38.71,40.681999999999995,37.193000000000005,404552
2006-02-28,40.7,43.2,40.46,42.63,38.9735,351409
2006-03-01,42.07,42.07,38.0,40.81,37.3099,153420
2006-03-02,40.74,41.46,40.41,41.46,37.9038,60582
2006-03-03,41.17,41.5,40.99,41.22,37.6845,25675
2006-03-06,41.17,41.74,40.81,41.63,38.0594,49489
2006-03-07,41.21,41.55,40.25,40.69,37.2001,66942
2006-03-08,40.55,40.55,39.05,40.45,36.9808,112845
2006-03-09,40.17,40.63,39.92,40.4,36.9349,32514
2006-03-10,40.55,40.89,40.35,40.89,37.3828,28451
2006-03-13,40.92,41.9,40.9,41.5,37.9405,53299
2006-03-14,41.28,41.85,40.4,40.64,37.1543,79220
2006-03-15,40.64,41.65,40.4,41.32,37.7757,42509
2006-03-16,41.33,41.66,40.8765,41.65,38.0775,48338
2006-03-17,41.65,41.65,40.618,40.93,37.4194,70254
2006-03-20,41.29,41.41,40.44,40.66,37.1723,26494
2006-03-21,40.51,41.5,40.51,40.98,37.4651,39011
2006-03-22,41.0,41.5,40.79,41.4,37.8492,59026
2006-03-23,41.35,43.43,41.35,43.02,39.3297,181137
2006-03-24,42.73,43.47,42.06,42.42,38.7818,82643
2006-03-27,42.74,42.7636,42.08,42.29,38.6626,49231
2006-03-28,42.38,45.46,41.76,44.5,40.683,184223
2006-03-29,44.5,45.99,44.08,45.62,41.7071,125248
2006-03-30,45.82,46.37,44.7,45.04,41.1767,111421
2006-03-31,45.3,45.3,44.2,44.77,40.9303,78483
2006-04-03,45.02,45.35,44.05,44.65,40.8203,42162
2006-04-04,44.35,45.79,44.0,44.56,40.7381,34315
2006-04-05,44.47,45.06,44.02,44.27,40.4733,29832
2006-04-06,44.2,44.4672,44.05,44.17,40.3816,35562
2006-04-07,44.48,44.48,43.0,43.03,39.3394,58684
2006-04-10,43.1,44.51,43.03,43.62,39.8788,43785
2006-04-11,43.82,43.96,43.5,43.55,39.8148,60275
2006-04-12,43.41,43.85,42.28,43.55,39.8148,49099
2006-04-13,43.25,43.57,43.25,43.5,39.7688,87466
2006-04-17,43.37,43.6,43.27,43.41,39.6869,28934
2006-04-18,43.5,44.07,43.2601,44.02,40.2443,60288
2006-04-19,44.0,45.82,44.0,45.71,41.7892,102114
2006-04-20,46.01,46.92,45.63,46.13,42.1735,69768
2006-04-21,46.3,46.67,43.94,44.21,40.4181,91907
2006-04-24,44.06,44.82,43.75,44.47,40.656,69102
2006-04-25,44.72,44.84,43.05,43.47,39.7413,51702
2006-04-26,43.545,43.65,42.8,43.04,39.3486,25562
2006-04-27,42.67,43.443999999999996,42.52,43.12,39.4217,25794
2006-04-28,42.81,43.24,41.67,42.54,38.8913,68743
2006-05-01,42.56,43.02,41.07,41.15,37.6206,69351
2006-05-02,41.2,42.14,41.18,41.97,38.3702,39225
2006-05-03,42.1,43.39,41.77,42.75,39.0833,88022
2006-05-04,43.0,46.11,43.0,45.28,41.3959,121176
2006-05-05,45.55,46.45,45.0,46.12,42.1642,55879
2006-05-08,45.86,47.56,45.63,46.82,42.8039,62630
2006-05-09,45.62,45.6452,43.69,44.5,40.683,136207
2006-05-10,44.42,45.14,42.86,45.02,41.1585,68764
2006-05-11,44.9,44.99,43.96,44.68,40.8476,89103
2006-05-12,44.33,44.74,43.88,44.47,40.656,47020
2006-05-15,44.18,46.0,43.75,45.2,41.3229,188274
2006-05-16,45.77,46.22,44.95,45.46,41.5608,124584
2006-05-17,45.44,46.6,44.43,46.22,42.2555,193004
2006-05-18,46.45,47.2,45.6,45.65,41.7344,122147
2006-05-19,45.79,47.2,45.45,46.9,42.8774,140733
2006-05-22,46.9,46.94,44.0,44.47,40.656,111141
2006-05-23,44.46,45.5,43.19,43.34,39.6228,85956
2006-05-24,43.22,44.45,41.49,42.74,39.0741,102183
2006-05-25,41.92,43.17,41.82,43.0,39.3119,47060
2006-05-26,42.94,43.76,42.09,42.27,38.6445,63580
2006-05-30,42.34,43.66,41.67,41.69,38.114000000000004,165650
2006-05-31,41.65,42.75,41.12,42.19,38.5711,135896
2006-06-01,42.11,42.97,42.11,42.75,39.0833,75514
2006-06-02,42.91,44.5,42.91,43.83,40.071,109714
2006-06-05,43.45,43.98,41.39,41.79,38.2059,143314
2006-06-06,41.54,42.72,41.54,42.51,38.8636,48939
2006-06-07,42.6,42.63,41.38,41.8,38.2147,152502
2006-06-08,41.75,43.85,41.75,43.3,39.5861,153103
2006-06-09,43.33,43.98,42.3,42.52,38.8728,77409
2006-06-12,42.38,42.66,40.9,40.96,37.4469,180121
2006-06-13,40.82,40.87,39.08,39.4,36.0207,187669
2006-06-14,39.22,39.56,38.0,38.77,35.4444,184305
2006-06-15,38.95,39.23,38.6,38.92,35.582,134493
2006-06-16,38.92,38.95,37.21,37.95,34.695,253210
2006-06-19,37.95,38.81,37.25,37.53,34.3111,99442
2006-06-20,37.5,37.57,36.78,36.8,33.6435,107893
2006-06-21,36.9,36.9,35.66,35.87,32.7936,281045
2006-06-22,35.97,36.16,35.7,36.03,32.9399,93630
2006-06-23,36.0,37.4,35.68,37.3,34.1009,243438
2006-06-26,37.41,38.32,36.936,38.3,35.0151,191055
2006-06-27,38.4,38.96,38.02,38.25,34.9695,61046
2006-06-28,38.45,38.95,38.16,38.44,35.1431,50126
2006-06-29,38.7,41.22,38.68,40.91,37.4009,145021
2006-06-30,40.68,41.99,39.78,41.48,37.9223,647068
2006-07-03,40.83,42.76,40.83,42.76,39.0925,58841
2006-07-05,42.54,42.54,41.03,41.15,37.6206,80753
2006-07-06,41.25,42.43,41.2,42.39,38.7539,85108
2006-07-07,42.17,42.22,41.31,41.64,38.0686,52174
2006-07-10,41.47,41.48,40.79,41.01,37.4925,65882
2006-07-11,40.93,41.0,40.21,41.0,37.4836,73236
2006-07-12,40.79,40.94,39.52,39.56,36.1668,60436
2006-07-13,39.61,39.719,38.28,38.75,35.4267,58601
2006-07-14,38.61,38.61,37.67,38.27,34.9872,71070
2006-07-17,37.95,38.28,37.5,37.99,34.7314,90243
2006-07-18,38.0,38.17,35.53,36.44,33.3147,156203
2006-07-19,36.33,40.67,36.33,39.98,36.5508,161253
2006-07-20,39.95,39.95,38.18,38.28,34.9965,91307
2006-07-21,38.04,38.48,36.46,36.66,33.5155,78699
2006-07-24,36.75,38.06,36.58,37.97,34.7133,77426
2006-07-25,37.78,39.04,37.67,38.49,35.1889,70192
2006-07-26,38.34,38.77,36.95,37.4,34.1923,67635
2006-07-27,37.46,38.2,36.78,36.87,33.7075,60764
2006-07-28,36.99,38.16,36.99,38.03,34.7684,53655
2006-07-31,37.58,38.06,37.24,37.87,34.6222,82785
2006-08-01,37.45,38.09,37.07,37.79,34.5487,60101
2006-08-02,38.04,38.04,36.47,37.49,34.2744,122133
2006-08-03,37.01,39.29,35.71,38.74,35.4176,91924
2006-08-04,38.98,39.48,35.7,36.13,33.0311,110865
2006-08-07,35.7,36.15,34.538000000000004,34.76,31.7786,110196
2006-08-08,34.72,35.47,33.55,33.61,30.7276,107146
2006-08-09,34.0,34.39,33.5299,33.6783,30.7897,110201
2006-08-10,33.52,34.23,32.99,33.82,30.9193,85081
2006-08-11,33.8,34.77,33.37,34.55,31.5869,67475
2006-08-14,35.13,35.13,34.0701,34.21,31.2757,96684
2006-08-15,34.25,34.58,33.8,34.55,31.5869,91218
2006-08-16,34.55,34.66,34.1,34.61,31.6412,132735
2006-08-17,35.4,35.45,34.59,35.27,32.2451,116653
2006-08-18,35.51,35.51,34.9,35.1,32.0895,76379
2006-08-21,35.17,35.72,34.91,35.43,32.3909,77900
2006-08-22,35.5,37.58,35.28,37.43,34.2192,151288
2006-08-23,37.445,37.53,36.486,36.8,33.6435,122550
2006-08-24,36.73,37.66,36.5,36.5,33.3693,88228
2006-08-25,36.41,37.13,36.41,36.73,33.5797,57955
2006-08-28,36.86,37.25,36.5,37.01,33.8355,63567
2006-08-29,37.24,38.06,36.64,38.04,34.7773,87225
2006-08-30,38.17,38.288000000000004,37.61,38.01,34.7499,52903
2006-08-31,38.18,38.84,37.78,38.26,34.9786,81659
2006-09-01,38.38,39.16,38.37,38.48,35.1795,54861
2006-09-05,38.39,39.05,38.11,38.37,35.0792,60103
2006-09-06,38.08,38.45,37.13,37.46,34.2469,115362
2006-09-07,37.23,37.48,36.53,36.64,33.4974,34217
2006-09-08,36.87,37.11,36.63,36.69,33.5432,46206
2006-09-11,36.43,36.72,36.36,36.49,33.36,64323
2006-09-12,36.61,37.3,36.48,36.97,33.7987,48426
2006-09-13,36.49,37.35,36.49,37.33,34.1281,66806
2006-09-14,37.16,37.45,36.84,37.27,34.0733,57702
2006-09-15,37.54,38.69,37.45,38.04,34.7773,187197
2006-09-18,38.52,38.52,36.74,37.08,33.8996,58214
2006-09-19,36.98,37.32,36.25,36.94,33.7717,98006
2006-09-20,37.32,37.83,37.05,37.51,34.2928,45488
2006-09-21,37.79,37.79,36.82,36.94,33.7717,47230
2006-09-22,36.81,36.81,36.4,36.61,33.4701,46642
2006-09-25,36.52,37.01,36.33,37.0,33.8266,75066
2006-09-26,37.06,37.38,36.83,37.28,34.0826,61934
2006-09-27,36.99,37.22,36.96,37.19,34.0002,76349
2006-09-28,37.17,37.4,36.98,37.09,33.9086,58404
2006-09-29,37.19,37.2,36.82,36.9,33.7351,122186
2006-10-02,36.76,36.91,36.32,36.44,33.3147,84133
2006-10-03,36.34,37.54,36.34,37.2,34.0095,31047
2006-10-04,37.17,37.96,37.08,37.89,34.6399,53874
2006-10-05,37.82,39.54,37.82,39.47,36.0846,133087
2006-10-06,39.18,39.97,38.48,39.95,36.5234,52305
2006-10-09,39.87,41.0,39.79,40.65,37.1631,132148
2006-10-10,40.45,40.93,40.45,40.6,37.1176,70434
2006-10-11,40.5,41.0,40.3,40.84,37.3371,82271
2006-10-12,40.95,41.18,40.76,41.18,37.648,71453
2006-10-13,41.08,41.2,40.7201,41.09,37.5654,78048
2006-10-16,41.26,41.79,40.8801,41.67,38.0961,48409
2006-10-17,41.25,41.41,40.64,40.95,37.4377,35783
2006-10-18,41.11,41.94,40.6022,41.8,38.2147,69810
2006-10-19,41.58,42.49,41.58,42.36,38.7268,80988
2006-10-20,42.5,42.61,41.59,41.72,38.141999999999996,51369
2006-10-23,41.7,42.96,41.4904,42.44,38.8,99080
2006-10-24,42.18,42.38,41.94,42.38,38.7451,25303
2006-10-25,42.19,42.95,41.67,42.35,38.7173,43904
2006-10-26,42.52,43.36,41.56,43.19,39.4858,34244
2006-10-27,42.92,43.744,42.35,42.49,38.8459,46554
2006-10-30,42.2,42.53,41.27,41.9,38.3063,107877
2006-10-31,41.97,42.2,40.39,40.92,37.4102,83441
2006-11-01,40.67,41.15,39.7299,39.87,36.4502,103552
2006-11-02,41.51,42.9,40.51,42.71,39.0469,127411
2006-11-03,42.95,45.24,42.78,44.89,41.04,195398
2006-11-06,45.0,45.98,44.91,45.78,41.8534,117436
2006-11-07,44.5,45.17,43.36,45.06,41.1952,326229
2006-11-08,44.75,45.44,44.7,45.44,41.543,63055
2006-11-09,45.39,45.45,44.8,45.0,41.1406,65897
2006-11-10,44.9,45.5,44.64,45.04,41.1767,188072
2006-11-13,44.97,45.948,44.9,45.78,41.8534,120087
2006-11-14,45.93,45.93,44.75,45.25,41.3689,118153
2006-11-15,45.1,45.89,44.87,45.81,41.8808,52367
2006-11-16,45.95,45.95,44.82,45.61,41.6983,140067
2006-11-17,45.61,45.93,45.14,45.92,41.9816,53810
2006-11-20,45.74,47.07,45.57,46.97,42.9416,137480
2006-11-21,46.56,47.34,46.56,47.21,43.1606,96979
2006-11-22,47.15,47.36,46.52,46.86,42.8406,135919
2006-11-24,46.51,47.0,46.51,46.7,42.6944,7764
2006-11-27,46.65,46.65,44.15,44.54,40.7198,138479
2006-11-28,44.24,44.88,43.05,43.82,40.0616,114219
2006-11-29,44.16,44.63,43.65,43.98,40.2076,68457
2006-11-30,43.88,45.35,43.66,44.8,40.9573,89458
2006-12-01,44.84,45.0,43.83,45.0,41.1406,72149
2006-12-04,45.09,45.58,44.71,45.16,41.2864,55186
2006-12-05,45.41,46.1,45.17,45.74,41.8171,41040
2006-12-06,45.59,46.32,45.59,46.1,42.1459,43358
2006-12-07,46.23,46.23,45.33,45.39,41.4967,34176
2006-12-08,45.14,45.73,44.93,45.52,41.6156,33240
2006-12-11,45.36,45.4,44.69,44.98,41.1221,50561
2006-12-12,44.91,45.32,44.6299,45.19,41.31399999999999,38534
2006-12-13,45.36,45.6,44.65,45.36,41.4692,48362
2006-12-14,45.36,45.79,45.2,45.48,41.5791,62400
2006-12-15,45.59,45.81,45.13,45.61,41.6983,130249
2006-12-18,45.71,45.71,44.84,45.32,41.4328,61955
2006-12-19,45.26,45.57,44.95,45.25,41.3689,89837
2006-12-20,45.4,45.89,45.05,45.28,41.3959,63964
2006-12-21,45.47,45.47,44.7299,45.08,41.2133,90139
2006-12-22,44.98,45.82,44.68,44.93,41.0763,99018
2006-12-26,44.76,45.57,44.68,45.21,41.3322,90693
2006-12-27,45.4,45.54,45.0,45.43,41.5334,57528
2006-12-28,45.3,45.5,45.08,45.21,41.3322,60786
2006-12-29,45.28,45.65,44.97,45.05,41.1862,70024
2007-01-03,45.49,45.5,44.6,44.95,41.0947,93862
2007-01-04,44.88,45.88,44.88,45.32,41.4328,62556
2007-01-05,45.05,45.34,44.6,44.84,40.9939,62934
2007-01-08,44.77,45.33,44.6,44.88,41.0308,43276
2007-01-09,45.13,45.37,44.7,45.22,41.3417,38601
2007-01-10,45.06,45.75,45.06,45.52,41.6156,50693
2007-01-11,45.59,47.38,45.53,47.09,43.0512,85250
2007-01-12,46.97,47.29,46.09,46.82,42.8039,40032
2007-01-16,47.12,47.12,45.8,46.04,42.0912,57213
2007-01-17,45.8,46.34,45.51,45.6,41.68899999999999,44124
2007-01-18,45.52,45.81,44.82,44.99,41.1312,85344
2007-01-19,44.86,45.2611,44.7,45.11,41.2408,45267
2007-01-22,45.17,45.5,44.86,45.11,41.2408,40054
2007-01-23,45.02,45.83,44.91,45.25,41.3689,24254
2007-01-24,45.5,45.89,44.97,45.76,41.8351,35748
2007-01-25,45.79,45.83,45.04,45.33,41.4419,68237
2007-01-26,45.17,46.18,45.07,46.02,42.0728,38887
2007-01-29,45.38,45.94,45.06,45.72,41.7986,37312
2007-01-30,45.72,46.38,45.4,46.33,42.356,28164
2007-01-31,46.12,46.24,45.06,45.8,41.8716,61596
2007-02-01,45.97,46.39,45.89,46.16,42.2008,38087
2007-02-02,46.47,47.13,46.01,46.28,42.3103,60099
2007-02-05,46.05,46.3,45.63,46.0,42.0546,32488
2007-02-06,46.12,46.55,45.93,46.2,42.2374,44714
2007-02-07,46.18,46.33,45.65,46.29,42.3195,29336
2007-02-08,46.02,46.92,45.9,46.73,42.7223,41179
2007-02-09,46.61,46.61,45.51,45.65,41.7344,48431
2007-02-12,45.63,45.68,44.96,45.25,41.3689,86479
